
936	0.000001	#melhores.size-1=935/0.000001
939	0.000001	#melhores.size-1=936/0.000001
940	0.000001	#melhores.size-1=939/0.000001
941	0.000001	#melhores.size-1=940/0.000001
942	0.000001	#melhores.size-1=941/0.000001
943	0.000001	#melhores.size-1=942/0.000001
944	0.000001	#melhores.size-1=943/0.000001
945	0.000001	#melhores.size-1=944/0.000001
946	0.000001	#melhores.size-1=945/0.000001
947	0.000001	#melhores.size-1=946/0.000001
948	0.000001	#melhores.size-1=947/0.000001
949	0.000001	#melhores.size-1=948/0.000001
950	0.000001	#melhores.size-1=949/0.000001
951	0.000001	#melhores.size-1=950/0.000001
952	0.000001	#melhores.size-1=951/0.000001
972	0.000001	#melhores.size-1=952/0.000001
973	0.000001	#melhores.size-1=972/0.000001
974	0.000001	#melhores.size-1=973/0.000001
975	0.000001	#melhores.size-1=974/0.000001
978	0.000001	#melhores.size-1=975/0.000001
979	0.000001	#melhores.size-1=978/0.000001
980	0.000001	#melhores.size-1=979/0.000001
981	0.000001	#melhores.size-1=980/0.000001
982	0.000001	#melhores.size-1=981/0.000001
983	0.000001	#melhores.size-1=982/0.000001
988	0.000001	#melhores.size-1=983/0.000001
989	0.000001	#melhores.size-1=988/0.000001
990	0.000001	#melhores.size-1=989/0.000001
993	0.000001	#melhores.size-1=990/0.000001
994	0.000001	#melhores.size-1=993/0.000001
995	0.000001	#melhores.size-1=994/0.000001
996	0.000001	#melhores.size-1=995/0.000001
997	0.000001	#melhores.size-1=996/0.000001
998	0.000001	#melhores.size-1=997/0.000001
999	0.000001	#melhores.size-1=998/0.000001
1000	0.000001	#melhores.size-1=999/0.000001
1001	0.000001	#melhores.size-1=1000/0.000001
1002	0.000001	#melhores.size-1=1001/0.000001
1003	0.000001	#melhores.size-1=1002/0.000001
1004	0.000001	#melhores.size-1=1003/0.000001
1005	0.000001	#melhores.size-1=1004/0.000001
1006	0.000001	#melhores.size-1=1005/0.000001
1007	0.000001	#melhores.size-1=1006/0.000001
1008	0.000001	#melhores.size-1=1007/0.000001
1009	0.000001	#melhores.size-1=1008/0.000001
1010	0.000001	#melhores.size-1=1009/0.000001
1011	0.000001	#melhores.size-1=1010/0.000001
1012	0.000001	#melhores.size-1=1011/0.000001
1013	0.000001	#melhores.size-1=1012/0.000001
1014	0.000001	#melhores.size-1=1013/0.000001
1015	0.000001	#melhores.size-1=1014/0.000001
1016	0.000001	#melhores.size-1=1015/0.000001
1017	0.000001	#melhores.size-1=1016/0.000001
1018	0.000001	#melhores.size-1=1017/0.000001
1019	0.000001	#melhores.size-1=1018/0.000001
1020	0.000001	#melhores.size-1=1019/0.000001
1021	0.000001	#melhores.size-1=1020/0.000001
1022	0.000001	#melhores.size-1=1021/0.000001
1023	0.000001	#melhores.size-1=1022/0.000001
1024	0.000001	#melhores.size-1=1023/0.000001
1025	0.000001	#melhores.size-1=1024/0.000001
1026	0.000001	#melhores.size-1=1025/0.000001
1027	0.000001	#melhores.size-1=1026/0.000001
1028	0.000001	#melhores.size-1=1027/0.000001
1031	0.000001	#melhores.size-1=1028/0.000001
1032	0.000001	#melhores.size-1=1031/0.000001
1033	0.000001	#melhores.size-1=1032/0.000001
1034	0.000001	#melhores.size-1=1033/0.000001
1040	0.000001	#melhores.size-1=1034/0.000001
1041	0.000001	#melhores.size-1=1040/0.000001
1042	0.000001	#melhores.size-1=1041/0.000001
1043	0.000001	#melhores.size-1=1042/0.000001
1044	0.000001	#melhores.size-1=1043/0.000001
1045	0.000001	#melhores.size-1=1044/0.000001
1046	0.000001	#melhores.size-1=1045/0.000001
1047	0.000001	#melhores.size-1=1046/0.000001
1048	0.000001	#melhores.size-1=1047/0.000001
1049	0.000001	#melhores.size-1=1048/0.000001
1050	0.000001	#melhores.size-1=1049/0.000001
1053	0.000001	#melhores.size-1=1050/0.000001
1056	0.000001	#melhores.size-1=1053/0.000001
1057	0.000001	#melhores.size-1=1056/0.000001
1058	0.000001	#melhores.size-1=1057/0.000001
1059	0.000001	#melhores.size-1=1058/0.000001
1060	0.000001	#melhores.size-1=1059/0.000001
1061	0.000001	#melhores.size-1=1060/0.000001
1062	0.000001	#melhores.size-1=1061/0.000001
1063	0.000001	#melhores.size-1=1062/0.000001
1064	0.000001	#melhores.size-1=1063/0.000001
1065	0.000001	#melhores.size-1=1064/0.000001
1066	0.000001	#melhores.size-1=1065/0.000001
1067	0.000001	#melhores.size-1=1066/0.000001
1068	0.000001	#melhores.size-1=1067/0.000001
1071	0.000001	#melhores.size-1=1068/0.000001
1072	0.000001	#melhores.size-1=1071/0.000001
1074	0.000001	#melhores.size-1=1072/0.000001
1075	0.000001	#melhores.size-1=1074/0.000001
1076	0.000001	#melhores.size-1=1075/0.000001
1077	0.000001	#melhores.size-1=1076/0.000001
1078	0.000001	#melhores.size-1=1077/0.000001
1079	0.000001	#melhores.size-1=1078/0.000001
1080	0.000001	#melhores.size-1=1079/0.000001
1081	0.000001	#melhores.size-1=1080/0.000001
1082	0.000001	#melhores.size-1=1081/0.000001
1083	0.000001	#melhores.size-1=1082/0.000001
1084	0.000001	#melhores.size-1=1083/0.000001
1099	0.000001	#melhores.size-1=1084/0.000001
1100	0.000001	#melhores.size-1=1099/0.000001
1101	0.000001	#melhores.size-1=1100/0.000001
1102	0.000001	#melhores.size-1=1101/0.000001
1103	0.000001	#melhores.size-1=1102/0.000001
1104	0.000001	#melhores.size-1=1103/0.000001
1105	0.000001	#melhores.size-1=1104/0.000001
1106	0.000001	#melhores.size-1=1105/0.000001
1107	0.000001	#melhores.size-1=1106/0.000001
1108	0.000001	#melhores.size-1=1107/0.000001
1112	0.000001	#melhores.size-1=1108/0.000001
1113	0.000001	#melhores.size-1=1112/0.000001
1115	0.000001	#melhores.size-1=1113/0.000001
1116	0.000001	#melhores.size-1=1115/0.000001
1117	0.000001	#melhores.size-1=1116/0.000001
1118	0.000001	#melhores.size-1=1117/0.000001
1119	0.000001	#melhores.size-1=1118/0.000001
1120	0.000001	#melhores.size-1=1119/0.000001
1121	0.000001	#melhores.size-1=1120/0.000001
1122	0.000001	#melhores.size-1=1121/0.000001
1123	0.000001	#melhores.size-1=1122/0.000001
1124	0.000001	#melhores.size-1=1123/0.000001
1125	0.000001	#melhores.size-1=1124/0.000001
1128	0.000001	#melhores.size-1=1125/0.000001
1129	0.000001	#melhores.size-1=1128/0.000001
1130	0.000001	#melhores.size-1=1129/0.000001
1131	0.000001	#melhores.size-1=1130/0.000001
1132	0.000001	#melhores.size-1=1131/0.000001
1133	0.000001	#melhores.size-1=1132/0.000001
1134	0.000001	#melhores.size-1=1133/0.000001
1135	0.000001	#melhores.size-1=1134/0.000001
1136	0.000001	#melhores.size-1=1135/0.000001
1137	0.000001	#melhores.size-1=1136/0.000001
1138	0.000001	#melhores.size-1=1137/0.000001
1139	0.000001	#melhores.size-1=1138/0.000001
1140	0.000001	#melhores.size-1=1139/0.000001
1141	0.000001	#melhores.size-1=1140/0.000001
1142	0.000001	#melhores.size-1=1141/0.000001
1146	0.000001	#melhores.size-1=1142/0.000001
1149	0.000001	#melhores.size-1=1146/0.000001
1150	0.000001	#melhores.size-1=1149/0.000001
1151	0.000001	#melhores.size-1=1150/0.000001
1152	0.000001	#melhores.size-1=1151/0.000001
1153	0.000001	#melhores.size-1=1152/0.000001
1154	0.000001	#melhores.size-1=1153/0.000001
1159	0.000001	#melhores.size-1=1154/0.000001
1160	0.000001	#melhores.size-1=1159/0.000001
1161	0.000001	#melhores.size-1=1160/0.000001
1162	0.000001	#melhores.size-1=1161/0.000001
1165	0.000001	#melhores.size-1=1162/0.000001
1166	0.000001	#melhores.size-1=1165/0.000001
1167	0.000001	#melhores.size-1=1166/0.000001
1168	0.000001	#melhores.size-1=1167/0.000001
1169	0.000001	#melhores.size-1=1168/0.000001
1170	0.000001	#melhores.size-1=1169/0.000001
1171	0.000001	#melhores.size-1=1170/0.000001
1172	0.000001	#melhores.size-1=1171/0.000001
1173	0.000001	#melhores.size-1=1172/0.000001
1174	0.000001	#melhores.size-1=1173/0.000001
1175	0.000001	#melhores.size-1=1174/0.000001
1178	0.000001	#melhores.size-1=1175/0.000001
1179	0.000001	#melhores.size-1=1178/0.000001
1183	0.000001	#melhores.size-1=1179/0.000001
1184	0.000001	#melhores.size-1=1183/0.000001
1185	0.000001	#melhores.size-1=1184/0.000001
1186	0.000001	#melhores.size-1=1185/0.000001
1187	0.000001	#melhores.size-1=1186/0.000001
1188	0.000001	#melhores.size-1=1187/0.000001
1189	0.000001	#melhores.size-1=1188/0.000001
1190	0.000001	#melhores.size-1=1189/0.000001
1191	0.000001	#melhores.size-1=1190/0.000001
1192	0.000001	#melhores.size-1=1191/0.000001
1193	0.000001	#melhores.size-1=1192/0.000001
1194	0.000001	#melhores.size-1=1193/0.000001
1195	0.000001	#melhores.size-1=1194/0.000001
1196	0.000001	#melhores.size-1=1195/0.000001
1200	0.000001	#melhores.size-1=1196/0.000001
1201	0.000001	#melhores.size-1=1200/0.000001
1202	0.000001	#melhores.size-1=1201/0.000001
1203	0.000001	#melhores.size-1=1202/0.000001
1204	0.000001	#melhores.size-1=1203/0.000001
1205	0.000001	#melhores.size-1=1204/0.000001
1206	0.000001	#melhores.size-1=1205/0.000001
1207	0.000001	#melhores.size-1=1206/0.000001
1208	0.000001	#melhores.size-1=1207/0.000001
1209	0.000001	#melhores.size-1=1208/0.000001
1210	0.000001	#melhores.size-1=1209/0.000001
1211	0.000001	#melhores.size-1=1210/0.000001
1212	0.000001	#melhores.size-1=1211/0.000001
1213	0.000001	#melhores.size-1=1212/0.000001
1214	0.000001	#melhores.size-1=1213/0.000001
1215	0.000001	#melhores.size-1=1214/0.000001
1216	0.000001	#melhores.size-1=1215/0.000001
1217	0.000001	#melhores.size-1=1216/0.000001
1218	0.000001	#melhores.size-1=1217/0.000001
1219	0.000001	#melhores.size-1=1218/0.000001
1220	0.000001	#melhores.size-1=1219/0.000001
1221	0.000001	#melhores.size-1=1220/0.000001
1222	0.000001	#melhores.size-1=1221/0.000001
1224	0.000001	#melhores.size-1=1222/0.000001
1227	0.000001	#melhores.size-1=1224/0.000001
1228	0.000001	#melhores.size-1=1227/0.000001
1229	0.000001	#melhores.size-1=1228/0.000001
1230	0.000001	#melhores.size-1=1229/0.000001
1231	0.000001	#melhores.size-1=1230/0.000001
1232	0.000001	#melhores.size-1=1231/0.000001
1240	0.000001	#melhores.size-1=1232/0.000001
1241	0.000001	#melhores.size-1=1240/0.000001
1242	0.000001	#melhores.size-1=1241/0.000001
1243	0.000001	#melhores.size-1=1242/0.000001
1246	0.000001	#melhores.size-1=1243/0.000001
1247	0.000001	#melhores.size-1=1246/0.000001
1248	0.000001	#melhores.size-1=1247/0.000001
1249	0.000001	#melhores.size-1=1248/0.000001
1250	0.000001	#melhores.size-1=1249/0.000001
1254	0.000001	#melhores.size-1=1250/0.000001
1256	0.000001	#melhores.size-1=1254/0.000001
1257	0.000001	#melhores.size-1=1256/0.000001
1258	0.000001	#melhores.size-1=1257/0.000001
1259	0.000001	#melhores.size-1=1258/0.000001
1261	0.000001	#melhores.size-1=1259/0.000001
1262	0.000001	#melhores.size-1=1261/0.000001
1266	0.000001	#melhores.size-1=1262/0.000001
1267	0.000001	#melhores.size-1=1266/0.000001
1268	0.000001	#melhores.size-1=1267/0.000001
1269	0.000001	#melhores.size-1=1268/0.000001
1280	0.000001	#melhores.size-1=1269/0.000001
1281	0.000001	#melhores.size-1=1280/0.000001
1282	0.000001	#melhores.size-1=1281/0.000001
1283	0.000001	#melhores.size-1=1282/0.000001
1299	0.000001	#melhores.size-1=1283/0.000001
1300	0.000001	#melhores.size-1=1299/0.000001
1313	0.000001	#melhores.size-1=1300/0.000001
1314	0.000001	#melhores.size-1=1313/0.000001
1315	0.000001	#melhores.size-1=1314/0.000001
1316	0.000001	#melhores.size-1=1315/0.000001
1319	0.000001	#melhores.size-1=1316/0.000001
1371	0.000001	#melhores.size-1=1319/0.000001
1372	0.000001	#melhores.size-1=1371/0.000001
1375	0.000001	#melhores.size-1=1372/0.000001
1376	0.000001	#melhores.size-1=1375/0.000001
1387	0.000001	#melhores.size-1=1376/0.000001
1388	0.000001	#melhores.size-1=1387/0.000001
1420	0.000001	#melhores.size-1=1388/0.000001
1483	0.000001	#melhores.size-1=1420/0.000001
1484	0.000001	#melhores.size-1=1483/0.000001
1491	0.000001	#melhores.size-1=1484/0.000001
1492	0.000001	#melhores.size-1=1491/0.000001
1493	0.000001	#melhores.size-1=1492/0.000001
1494	0.000001	#melhores.size-1=1493/0.000001
1495	0.000001	#melhores.size-1=1494/0.000001
1496	0.000001	#melhores.size-1=1495/0.000001
1497	0.000001	#melhores.size-1=1496/0.000001
1498	0.000001	#melhores.size-1=1497/0.000001
1499	0.000001	#melhores.size-1=1498/0.000001
1500	0.000001	#melhores.size-1=1499/0.000001
1501	0.000001	#melhores.size-1=1500/0.000001
1504	0.000001	#melhores.size-1=1501/0.000001
1505	0.000001	#melhores.size-1=1504/0.000001
1506	0.000001	#melhores.size-1=1505/0.000001
1507	0.000001	#melhores.size-1=1506/0.000001
1508	0.000001	#melhores.size-1=1507/0.000001
1509	0.000001	#melhores.size-1=1508/0.000001
1510	0.000001	#melhores.size-1=1509/0.000001
1511	0.000001	#melhores.size-1=1510/0.000001
1512	0.000001	#melhores.size-1=1511/0.000001
1514	0.000001	#melhores.size-1=1512/0.000001
1515	0.000001	#melhores.size-1=1514/0.000001
1516	0.000001	#melhores.size-1=1515/0.000001
1517	0.000001	#melhores.size-1=1516/0.000001
1518	0.000001	#melhores.size-1=1517/0.000001
1519	0.000001	#melhores.size-1=1518/0.000001
1520	0.000001	#melhores.size-1=1519/0.000001
1521	0.000001	#melhores.size-1=1520/0.000001
1524	0.000001	#melhores.size-1=1521/0.000001
1525	0.000001	#melhores.size-1=1524/0.000001
1526	0.000001	#melhores.size-1=1525/0.000001
1527	0.000001	#melhores.size-1=1526/0.000001
1530	0.000001	#melhores.size-1=1527/0.000001
1531	0.000001	#melhores.size-1=1530/0.000001
1540	0.000001	#melhores.size-1=1531/0.000001
1541	0.000001	#melhores.size-1=1540/0.000001
1544	0.000001	#melhores.size-1=1541/0.000001
1545	0.000001	#melhores.size-1=1544/0.000001
1546	0.000001	#melhores.size-1=1545/0.000001
1547	0.000001	#melhores.size-1=1546/0.000001
1550	0.000001	#melhores.size-1=1547/0.000001
1551	0.000001	#melhores.size-1=1550/0.000001
1552	0.000001	#melhores.size-1=1551/0.000001
1553	0.000001	#melhores.size-1=1552/0.000001
1554	0.000001	#melhores.size-1=1553/0.000001
1555	0.000001	#melhores.size-1=1554/0.000001
1558	0.000001	#melhores.size-1=1555/0.000001
1559	0.000001	#melhores.size-1=1558/0.000001
1560	0.000001	#melhores.size-1=1559/0.000001
1561	0.000001	#melhores.size-1=1560/0.000001
1562	0.000001	#melhores.size-1=1561/0.000001
1563	0.000001	#melhores.size-1=1562/0.000001
1564	0.000001	#melhores.size-1=1563/0.000001
1565	0.000001	#melhores.size-1=1564/0.000001
1566	0.000001	#melhores.size-1=1565/0.000001
1567	0.000001	#melhores.size-1=1566/0.000001
1573	0.000001	#melhores.size-1=1567/0.000001
1578	0.000001	#melhores.size-1=1573/0.000001
1581	0.000001	#melhores.size-1=1578/0.000001
1583	0.000001	#melhores.size-1=1581/0.000001
1588	0.000001	#melhores.size-1=1583/0.000001
1591	0.000001	#melhores.size-1=1588/0.000001
1593	0.000001	#melhores.size-1=1591/0.000001
1594	0.000001	#melhores.size-1=1593/0.000001
1595	0.000001	#melhores.size-1=1594/0.000001
1596	0.000001	#melhores.size-1=1595/0.000001
1597	0.000001	#melhores.size-1=1596/0.000001
1598	0.000001	#melhores.size-1=1597/0.000001
1599	0.000001	#melhores.size-1=1598/0.000001
1600	0.000001	#melhores.size-1=1599/0.000001
1601	0.000001	#melhores.size-1=1600/0.000001
1602	0.000001	#melhores.size-1=1601/0.000001
1603	0.000001	#melhores.size-1=1602/0.000001
1604	0.000001	#melhores.size-1=1603/0.000001
1605	0.000001	#melhores.size-1=1604/0.000001
1606	0.000001	#melhores.size-1=1605/0.000001
1607	0.000001	#melhores.size-1=1606/0.000001
1608	0.000001	#melhores.size-1=1607/0.000001
1609	0.000001	#melhores.size-1=1608/0.000001
1610	0.000001	#melhores.size-1=1609/0.000001
1611	0.000001	#melhores.size-1=1610/0.000001
1614	0.000001	#melhores.size-1=1611/0.000001
1615	0.000001	#melhores.size-1=1614/0.000001
1616	0.000001	#melhores.size-1=1615/0.000001
1617	0.000001	#melhores.size-1=1616/0.000001
1618	0.000001	#melhores.size-1=1617/0.000001
1619	0.000001	#melhores.size-1=1618/0.000001
1622	0.000001	#melhores.size-1=1619/0.000001
1623	0.000001	#melhores.size-1=1622/0.000001
1624	0.000001	#melhores.size-1=1623/0.000001
1625	0.000001	#melhores.size-1=1624/0.000001
1626	0.000001	#melhores.size-1=1625/0.000001
1627	0.000001	#melhores.size-1=1626/0.000001
1628	0.000001	#melhores.size-1=1627/0.000001
1629	0.000001	#melhores.size-1=1628/0.000001
1630	0.000001	#melhores.size-1=1629/0.000001
1631	0.000001	#melhores.size-1=1630/0.000001
1634	0.000001	#melhores.size-1=1631/0.000001
1635	0.000001	#melhores.size-1=1634/0.000001
1638	0.000001	#melhores.size-1=1635/0.000001
1639	0.000001	#melhores.size-1=1638/0.000001
1640	0.000001	#melhores.size-1=1639/0.000001
1641	0.000001	#melhores.size-1=1640/0.000001
1644	0.000001	#melhores.size-1=1641/0.000001
1645	0.000001	#melhores.size-1=1644/0.000001
1646	0.000001	#melhores.size-1=1645/0.000001
1647	0.000001	#melhores.size-1=1646/0.000001
1648	0.000001	#melhores.size-1=1647/0.000001
1649	0.000001	#melhores.size-1=1648/0.000001
1650	0.000001	#melhores.size-1=1649/0.000001
1651	0.000001	#melhores.size-1=1650/0.000001
1654	0.000001	#melhores.size-1=1651/0.000001
1655	0.000001	#melhores.size-1=1654/0.000001
1656	0.000001	#melhores.size-1=1655/0.000001
1657	0.000001	#melhores.size-1=1656/0.000001
1658	0.000001	#melhores.size-1=1657/0.000001
1659	0.000001	#melhores.size-1=1658/0.000001
1660	0.000001	#melhores.size-1=1659/0.000001
1661	0.000001	#melhores.size-1=1660/0.000001
1662	0.000001	#melhores.size-1=1661/0.000001
1663	0.000001	#melhores.size-1=1662/0.000001
1664	0.000001	#melhores.size-1=1663/0.000001
1665	0.000001	#melhores.size-1=1664/0.000001
1666	0.000001	#melhores.size-1=1665/0.000001
1667	0.000001	#melhores.size-1=1666/0.000001
1668	0.000001	#melhores.size-1=1667/0.000001
1669	0.000001	#melhores.size-1=1668/0.000001
1680	0.000001	#melhores.size-1=1669/0.000001
1681	0.000001	#melhores.size-1=1680/0.000001
1684	0.000001	#melhores.size-1=1681/0.000001
1688	0.000001	#melhores.size-1=1684/0.000001
1689	0.000001	#melhores.size-1=1688/0.000001
1690	0.000001	#melhores.size-1=1689/0.000001
1691	0.000001	#melhores.size-1=1690/0.000001
1692	0.000001	#melhores.size-1=1691/0.000001
1693	0.000001	#melhores.size-1=1692/0.000001
1694	0.000001	#melhores.size-1=1693/0.000001
1698	0.000001	#melhores.size-1=1694/0.000001
1700	0.000001	#melhores.size-1=1698/0.000001
1701	0.000001	#melhores.size-1=1700/0.000001
1702	0.000001	#melhores.size-1=1701/0.000001
1703	0.000001	#melhores.size-1=1702/0.000001
1704	0.000001	#melhores.size-1=1703/0.000001
1705	0.000001	#melhores.size-1=1704/0.000001
1706	0.000001	#melhores.size-1=1705/0.000001
1707	0.000001	#melhores.size-1=1706/0.000001
1708	0.000001	#melhores.size-1=1707/0.000001
1709	0.000001	#melhores.size-1=1708/0.000001
1710	0.000001	#melhores.size-1=1709/0.000001
1711	0.000001	#melhores.size-1=1710/0.000001
1712	0.000001	#melhores.size-1=1711/0.000001
1715	0.000001	#melhores.size-1=1712/0.000001
1716	0.000001	#melhores.size-1=1715/0.000001
1717	0.000001	#melhores.size-1=1716/0.000001
1718	0.000001	#melhores.size-1=1717/0.000001
1719	0.000001	#melhores.size-1=1718/0.000001
1721	0.000001	#melhores.size-1=1719/0.000001
1722	0.000001	#melhores.size-1=1721/0.000001
1723	0.000001	#melhores.size-1=1722/0.000001
1724	0.000001	#melhores.size-1=1723/0.000001
1725	0.000001	#melhores.size-1=1724/0.000001
1726	0.000001	#melhores.size-1=1725/0.000001
1727	0.000001	#melhores.size-1=1726/0.000001
1728	0.000001	#melhores.size-1=1727/0.000001
1729	0.000001	#melhores.size-1=1728/0.000001
1730	0.000001	#melhores.size-1=1729/0.000001
1731	0.000001	#melhores.size-1=1730/0.000001
1732	0.000001	#melhores.size-1=1731/0.000001
1733	0.000001	#melhores.size-1=1732/0.000001
1734	0.000001	#melhores.size-1=1733/0.000001
1735	0.000001	#melhores.size-1=1734/0.000001
1736	0.000001	#melhores.size-1=1735/0.000001
1737	0.000001	#melhores.size-1=1736/0.000001
1739	0.000001	#melhores.size-1=1737/0.000001
1740	0.000001	#melhores.size-1=1739/0.000001
1741	0.000001	#melhores.size-1=1740/0.000001
1742	0.000001	#melhores.size-1=1741/0.000001
1743	0.000001	#melhores.size-1=1742/0.000001
1745	0.000001	#melhores.size-1=1743/0.000001
1746	0.000001	#melhores.size-1=1745/0.000001
1748	0.000001	#melhores.size-1=1746/0.000001
1749	0.000001	#melhores.size-1=1748/0.000001
1750	0.000001	#melhores.size-1=1749/0.000001
1751	0.000001	#melhores.size-1=1750/0.000001
1752	0.000001	#melhores.size-1=1751/0.000001
1753	0.000001	#melhores.size-1=1752/0.000001
1754	0.000001	#melhores.size-1=1753/0.000001
1755	0.000001	#melhores.size-1=1754/0.000001
1756	0.000001	#melhores.size-1=1755/0.000001
1757	0.000001	#melhores.size-1=1756/0.000001
1758	0.000001	#melhores.size-1=1757/0.000001
1763	0.000001	#melhores.size-1=1758/0.000001
1764	0.000001	#melhores.size-1=1763/0.000001
1765	0.000001	#melhores.size-1=1764/0.000001
1766	0.000001	#melhores.size-1=1765/0.000001
1767	0.000001	#melhores.size-1=1766/0.000001
1768	0.000001	#melhores.size-1=1767/0.000001
1769	0.000001	#melhores.size-1=1768/0.000001
1770	0.000001	#melhores.size-1=1769/0.000001
1771	0.000001	#melhores.size-1=1770/0.000001
1772	0.000001	#melhores.size-1=1771/0.000001
1773	0.000001	#melhores.size-1=1772/0.000001
1774	0.000001	#melhores.size-1=1773/0.000001
1775	0.000001	#melhores.size-1=1774/0.000001
1776	0.000001	#melhores.size-1=1775/0.000001
1777	0.000001	#melhores.size-1=1776/0.000001
1778	0.000001	#melhores.size-1=1777/0.000001
1779	0.000001	#melhores.size-1=1778/0.000001
1780	0.000001	#melhores.size-1=1779/0.000001
1783	0.000001	#melhores.size-1=1780/0.000001
1784	0.000001	#melhores.size-1=1783/0.000001
1790	0.000001	#melhores.size-1=1784/0.000001
1791	0.000001	#melhores.size-1=1790/0.000001
1792	0.000001	#melhores.size-1=1791/0.000001
1793	0.000001	#melhores.size-1=1792/0.000001
1794	0.000001	#melhores.size-1=1793/0.000001
1797	0.000001	#melhores.size-1=1794/0.000001
1798	0.000001	#melhores.size-1=1797/0.000001
1803	0.000001	#melhores.size-1=1798/0.000001
1804	0.000001	#melhores.size-1=1803/0.000001
1809	0.000001	#melhores.size-1=1804/0.000001
1824	0.000001	#melhores.size-1=1809/0.000001
1827	0.000001	#melhores.size-1=1824/0.000001
1884	0.000001	#melhores.size-1=1827/0.000001
1898	0.000001	#melhores.size-1=1884/0.000001
1910	0.000001	#melhores.size-1=1898/0.000001
1911	0.000001	#melhores.size-1=1910/0.000001
1915	0.000001	#melhores.size-1=1911/0.000001
1923	0.000001	#melhores.size-1=1915/0.000001
1931	0.000001	#melhores.size-1=1923/0.000001
1940	0.000001	#melhores.size-1=1931/0.000001
1942	0.000001	#melhores.size-1=1940/0.000001
1947	0.000001	#melhores.size-1=1942/0.000001
1949	0.000001	#melhores.size-1=1947/0.000001
1950	0.000001	#melhores.size-1=1949/0.000001
1951	0.000001	#melhores.size-1=1950/0.000001
1952	0.000001	#melhores.size-1=1951/0.000001
1953	0.000001	#melhores.size-1=1952/0.000001
1956	0.000001	#melhores.size-1=1953/0.000001
1957	0.000001	#melhores.size-1=1956/0.000001
1958	0.000001	#melhores.size-1=1957/0.000001
1960	0.000001	#melhores.size-1=1958/0.000001
1962	0.000001	#melhores.size-1=1960/0.000001
1963	0.000001	#melhores.size-1=1962/0.000001
1964	0.000001	#melhores.size-1=1963/0.000001
1965	0.000001	#melhores.size-1=1964/0.000001
1966	0.000001	#melhores.size-1=1965/0.000001
1969	0.000001	#melhores.size-1=1966/0.000001
1970	0.000001	#melhores.size-1=1969/0.000001
1971	0.000001	#melhores.size-1=1970/0.000001
1972	0.000001	#melhores.size-1=1971/0.000001
1973	0.000001	#melhores.size-1=1972/0.000001
1974	0.000001	#melhores.size-1=1973/0.000001
1975	0.000001	#melhores.size-1=1974/0.000001
1981	0.000001	#melhores.size-1=1975/0.000001
1982	0.000001	#melhores.size-1=1981/0.000001
1983	0.000001	#melhores.size-1=1982/0.000001
1984	0.000001	#melhores.size-1=1983/0.000001
1985	0.000001	#melhores.size-1=1984/0.000001
1986	0.000001	#melhores.size-1=1985/0.000001
1990	0.000001	#melhores.size-1=1986/0.000001
1995	0.000001	#melhores.size-1=1990/0.000001
1996	0.000001	#melhores.size-1=1995/0.000001
1997	0.000001	#melhores.size-1=1996/0.000001
1998	0.000001	#melhores.size-1=1997/0.000001
1999	0.000001	#melhores.size-1=1998/0.000001
2000	0.000001	#melhores.size-1=1999/0.000001
2001	0.000001	#melhores.size-1=2000/0.000001
2005	0.000001	#melhores.size-1=2001/0.000001
2009	0.000001	#melhores.size-1=2005/0.000001
2012	0.000001	#melhores.size-1=2009/0.000001
2015	0.000001	#melhores.size-1=2012/0.000001
2019	0.000001	#melhores.size-1=2015/0.000001
2020	0.000001	#melhores.size-1=2019/0.000001
2021	0.000001	#melhores.size-1=2020/0.000001
2022	0.000001	#melhores.size-1=2021/0.000001
2023	0.000001	#melhores.size-1=2022/0.000001
2031	0.000001	#melhores.size-1=2023/0.000001
2032	0.000001	#melhores.size-1=2031/0.000001
2033	0.000001	#melhores.size-1=2032/0.000001
2034	0.000001	#melhores.size-1=2033/0.000001
2038	0.000001	#melhores.size-1=2034/0.000001
2043	0.000001	#melhores.size-1=2038/0.000001
2046	0.000001	#melhores.size-1=2043/0.000001
2047	0.000001	#melhores.size-1=2046/0.000001
2048	0.000001	#melhores.size-1=2047/0.000001
2051	0.000001	#melhores.size-1=2048/0.000001
2053	0.000001	#melhores.size-1=2051/0.000001
2054	0.000001	#melhores.size-1=2053/0.000001
2056	0.000001	#melhores.size-1=2054/0.000001
2057	0.000001	#melhores.size-1=2056/0.000001
2060	0.000001	#melhores.size-1=2057/0.000001
2063	0.000001	#melhores.size-1=2060/0.000001
2066	0.000001	#melhores.size-1=2063/0.000001
2067	0.000001	#melhores.size-1=2066/0.000001
2072	0.000001	#melhores.size-1=2067/0.000001
2073	0.000001	#melhores.size-1=2072/0.000001
2074	0.000001	#melhores.size-1=2073/0.000001
2075	0.000001	#melhores.size-1=2074/0.000001
2082	0.000001	#melhores.size-1=2075/0.000001
2083	0.000001	#melhores.size-1=2082/0.000001
2084	0.000001	#melhores.size-1=2083/0.000001
2087	0.000001	#melhores.size-1=2084/0.000001
2088	0.000001	#melhores.size-1=2087/0.000001
2089	0.000001	#melhores.size-1=2088/0.000001
2098	0.000001	#melhores.size-1=2089/0.000001
2099	0.000001	#melhores.size-1=2098/0.000001
2100	0.000001	#melhores.size-1=2099/0.000001
2101	0.000001	#melhores.size-1=2100/0.000001
2103	0.000001	#melhores.size-1=2101/0.000001
